2180.5	2.82268e-05
2181	7.00901e-05
2181.5	8.11024e-05
2182	0.000168549
2182.5	9.58096e-05
2183	9.5467e-05
2183.5	6.38349e-05
2184	2.52678e-05
2184.5	0.000117525
2185	0.000117759
2185.5	8.947e-05
2186	0.000146416
2186.5	8.55576e-05
2187	7.7045e-05
2187.5	0.000386821
2188	0.000112622
2188.5	0.000696922
2189	0.000175319
2189.5	0.000708433
2190	8.26696e-05
2190.5	0.000419528
2191	0.000225033
2191.5	0.000365292
2192	0.000561852
2192.5	0.00034242
2193	0.000720212
2193.5	0.000223264
2194	0.000601202
2194.5	2.18527e-05
2195	0.000745772
2195.5	8.25917e-05
2196	0.000722363
2196.5	0.000125174
2197	0.00036644
2197.5	3.34396e-05
2198	2.11274e-05
2198.5	4.18841e-05
2199	0.000188833
2199.5	0.000100717
2200	0.000316229
2200.5	5.10396e-05
2201	0.000102273
2201.5	2.36342e-05
2202	2.99085e-05
2202.5	4.10121e-05
2203	0.000101605
2203.5	4.61196e-05
2204	7.85395e-05
2204.5	5.26868e-05
2205	8.60111e-06
2205.5	4.84252e-05
2206	3.02183e-05
2206.5	5.06538e-05
2207	3.94337e-05
2207.5	9.20456e-05
2208	1.53245e-05
2208.5	2.76524e-05
2209	6.00026e-06
2209.5	7.10633e-05
2210	3.56803e-05
2210.5	0.000129817
2211	2.81357e-05
2211.5	1.39517e-05
2212	7.93552e-06
2212.5	5.43712e-05
2213	2.41331e-05
2213.5	5.69743e-05
2214	4.00888e-05
2214.5	3.50138e-05
2215	1.34328e-05
2215.5	7.90116e-06
2216	3.00471e-05
2216.5	5.15655e-05
2217	8.64069e-05
2217.5	5.97954e-05
2218	2.52999e-05
2218.5	2.92101e-06
2219	2.95743e-05
2219.5	4.91438e-05
2220	6.35449e-05
2220.5	6.63745e-05
2221	9.43934e-05
2221.5	1.476e-05
2222	4.57897e-06
2222.5	4.40691e-05
2223	5.5296e-05
2223.5	0.000101441
2224	3.79415e-05
2224.5	4.7433e-05
2225	7.44743e-05
2225.5	5.00736e-05
2226	1.44829e-06
2226.5	0.000160737
2227	9.47686e-05
2227.5	0.000166821
2228	4.80402e-05
2228.5	8.38573e-05
2229	1.79667e-05
2229.5	0.000219273
2230	3.18443e-05
2230.5	0.00029786
2231	3.87437e-05
2231.5	0.000263699
2232	9.37709e-06
2232.5	0.000214945
2233	1.00886e-05
2233.5	0.000543186
2234	4.79578e-05
2234.5	0.000403244
2235	2.9236e-05
2235.5	0.000327198
2236	0.000104256
2236.5	0.000569419
2237	0.000234148
2237.5	0.0004393
2238	0.000185097
2238.5	0.000372138
2239	0.000377662
2239.5	0.000341119
2240	0.000645193
2240.5	0.00049184
2241	0.000679163
2241.5	0.000302006
2242	0.00086301
2242.5	0.000220224
2243	0.00144805
2243.5	0.000312587
2244	0.00163281
2244.5	8.00139e-05
2245	0.00174669
2245.5	1.24848e-05
2246	0.0025703
2246.5	5.51968e-05
2247	0.00291609
2247.5	3.13005e-05
2248	0.00289041
2248.5	0.00020649
2249	0.00363775
2249.5	0.000463723
2250	0.00439702
2250.5	0.000614312
2251	0.00480869
2251.5	0.00113417
2252	0.00499299
2252.5	0.00227276
2253	0.00551658
2253.5	0.00316508
2254	0.00600779
2254.5	0.00437458
2255	0.00615097
2255.5	0.00710846
2256	0.00717916
2256.5	0.0104757
2257	0.0090443
2257.5	0.0157713
2258	0.00926539
2258.5	0.0281658
2259	0.00967183
2259.5	0.0511856
2260	0.0102167
2260.5	0.0874957
2261	0.00660589
2261.5	0.127998
2262	0.00203932
2262.5	0.127315
2263	0.000319909
2263.5	0.0567307
2264	0.000524394
2264.5	0.0334437
2265	0.0015586
2265.5	0.0650603
2266	0.00270281
2266.5	0.0290899
2267	0.00751243
2267.5	0.0361675
2268	0.00491552
2268.5	0.0268828
2269	0.0150319
2269.5	0.0194329
2270	0.00910496
2270.5	0.0192332
2271	0.0210762
2271.5	0.0126348
2272	0.0105656
2272.5	0.0092295
2273	0.0234129
2273.5	0.00817657
2274	0.014506
2274.5	0.00446636
2275	0.0164409
2275.5	0.00493732
2276	0.0192615
2276.5	0.0029457
2277	0.00708936
2277.5	0.00467805
2278	0.0125661
2278.5	0.00530986
2279	0.00570841
2279.5	0.00527721
2280	0.00249868
2280.5	0.0043114
2281	0.00831323
2281.5	0.00357694
2282	0.00429936
2282.5	0.00386657
2283	0.00587907
2283.5	0.00467313
2284	0.0136901
2284.5	0.00336122
2285	0.0107172
2285.5	0.0010341
2286	0.00528234
2286.5	0.00115151
2287	0.00703783
2287.5	0.00317856
2288	0.00927231
2288.5	0.00318202
2289	0.00707356
2289.5	0.00296418
2290	0.00446064
2290.5	0.00590012
2291	0.00307328
2291.5	0.00956224
2292	0.00291207
2292.5	0.0105105
2293	0.00350945
2293.5	0.00868505
2294	0.00366681
2294.5	0.00566079
2295	0.00238572
2295.5	0.00469848
2296	0.00137138
2296.5	0.00568699
2297	0.00185728
2297.5	0.00881858
2298	0.00316894
2298.5	0.0140306
2299	0.00415725
2299.5	0.0184935
2300	0.00367002
2300.5	0.0174219
2301	0.00189879
2301.5	0.0140874
2302	0.00154952
2302.5	0.0112997
2303	0.0038319
2303.5	0.00746115
2304	0.00650636
2304.5	0.00544472
2305	0.00471813
2305.5	0.00438152
2306	0.00282363
2306.5	0.00237775
2307	0.00578053
2307.5	0.00411418
2308	0.0046952
2308.5	0.00400875
2309	0.0023777
2309.5	0.00352028
2310	0.00436149
2310.5	0.0075146
2311	0.00214512
2311.5	0.00432173
2312	0.00193084
2312.5	0.00958512
2313	0.00170184
2313.5	0.00789494
2314	0.000488096
2314.5	0.00913005
2315	0.000309014
2315.5	0.012666
2316	5.59464e-05
2316.5	0.00980978
2317	0.000183834
2317.5	0.014445
2318	0.000459167
2318.5	0.011104
2319	0.00138047
2319.5	0.0159059
2320	0.000907561
2320.5	0.0138917
2321	0.00425141
2321.5	0.00975656
2322	0.00507516
2322.5	0.0209525
2323	0.00722167
2323.5	0.00873862
2324	0.0125151
2324.5	0.00820022
2325	0.0103735
2325.5	0.0125767
2326	0.0291766
2326.5	0.011579
2327	0.0541596
2327.5	0.0113346
2328	0.0512478
2328.5	0.00784242
2329	0.0309288
2329.5	0.00246597
2330	0.0202072
2330.5	0.000288283
2331	0.0175467
2331.5	0.000379024
2332	0.0113608
2332.5	0.000136988
2333	0.00657497
2333.5	5.32862e-05
2334	0.00651853
2334.5	0.000238246
2335	0.00569748
2335.5	5.44833e-05
2336	0.00317803
2336.5	0.000351889
2337	0.00265973
2337.5	0.000883679
2338	0.00276967
2338.5	0.000582724
2339	0.00163534
2339.5	0.00052079
2340	0.000806495
2340.5	0.00091277
2341	0.000999433
2341.5	0.000807352
2342	0.000751012
2342.5	0.000539651
2343	0.000206245
2343.5	0.000702706
2344	0.000266388
2344.5	0.000955762
2345	0.000280823
2345.5	0.000546755
2346	3.9102e-05
2346.5	0.000465956
2347	4.76641e-05
2347.5	0.000852622
2348	5.70351e-05
2348.5	0.000469735
2349	2.92351e-06
2349.5	0.00024275
2350	0.000117256
2350.5	0.000409095
2351	5.358e-05
2351.5	0.000398047
2352	1.47355e-05
2352.5	0.000132349
2353	0.000108546
2353.5	0.000141694
2354	0.000141817
2354.5	0.000270708
2355	3.24521e-05
2355.5	0.000125193
2356	3.271e-05
2356.5	2.08263e-05
2357	0.000151329
2357.5	0.000127058
2358	9.20743e-05
2358.5	0.000102367
2359	2.05768e-05
2359.5	6.90812e-06
2360	6.27776e-05
2360.5	6.55782e-05
2361	0.000192733
2361.5	4.72619e-05
2362	3.20755e-05
2362.5	7.88809e-06
2363	6.07459e-05
2363.5	2.10364e-05
2364	0.000104788
2364.5	6.92421e-05
2365	8.98711e-05
2365.5	8.44296e-06
2366	4.34023e-06
2366.5	3.17161e-05
2367	6.68551e-05
2367.5	4.84668e-05
2368	7.5588e-05
2368.5	4.02292e-05
2369	1.07263e-05
2369.5	7.59492e-06
2370	2.31341e-05
2370.5	9.34289e-05
2371	7.14755e-05
2371.5	5.18161e-05
2372	1.49052e-05
2372.5	1.21367e-05
2373	7.75529e-06
2373.5	3.98404e-05
2374	5.81871e-05
2374.5	0.000105896
2375	3.09659e-05
2375.5	3.14769e-05
2376	4.59091e-06
2376.5	2.53279e-05
2377	6.31545e-05
2377.5	0.000121234
2378	3.65741e-05
2378.5	3.68495e-05
2379	1.6043e-05
2379.5	1.62533e-06
2380	1.07536e-05
2380.5	4.025e-05
2381	9.22107e-05
2381.5	5.08902e-05
2382	9.28286e-05
2382.5	1.7576e-05
2383	7.82724e-07
2383.5	1.53015e-05
2384	0.000157633
2384.5	7.18998e-05
2385	0.000243582
2385.5	4.32797e-05
2386	3.72429e-05
2386.5	1.09536e-05
2387	0.000110845
2387.5	8.59225e-05
2388	0.000289621
2388.5	0.000112108
2389	0.000185756
2389.5	2.19118e-05
2390	1.23621e-05
2390.5	7.34397e-05
2391	0.00016963
2391.5	0.000102118
2392	0.000289448
2392.5	9.65129e-05
2393	0.00019759
2393.5	0.000329688
2394	0.000191354
2394.5	0.000719609
2395	0.000246561
2395.5	0.000792424
2396	9.0042e-05
2396.5	0.000525338
2397	4.29005e-05
2397.5	0.000503752
2398	0.000299511
2398.5	0.000654168
2399	0.000461595
2399.5	0.00053208
2400	0.000366036
2400.5	0.000144134
2401	0.000454936
2401.5	7.15068e-05
2402	0.000508869
2402.5	0.000104794
2403	0.000271716
2403.5	4.11596e-05
2404	1.33514e-05
2404.5	1.9178e-05
2405	0.000247749
2405.5	0.000118116
2406	0.000372076
2406.5	6.1941e-05
2407	0.000119415
2407.5	5.1966e-07
2408	3.88536e-05
2408.5	5.46957e-05
2409	0.000184822
2409.5	4.68526e-05
2410	0.000130288
2410.5	9.75725e-06
2411	1.32722e-06
2411.5	2.44467e-05
2412	6.03303e-05
2412.5	4.77458e-05
2413	7.44481e-05
2413.5	5.11127e-05
2414	1.12046e-05
2414.5	1.50136e-05
2415	7.66626e-06
2415.5	5.89844e-05
2416	3.81829e-05
2416.5	0.000138391
2417	4.94016e-05
2417.5	1.94427e-05
2418	8.94936e-07
2418.5	4.66178e-05
2419	3.02747e-05
2419.5	9.02726e-05
2420	5.08158e-05
2420.5	3.22537e-05
2421	8.69218e-06
2421.5	9.15195e-06
2422	2.65291e-05
2422.5	5.52313e-05
2423	8.22312e-05
2423.5	6.74574e-05
2424	2.01667e-05
2424.5	2.67144e-06
2425	1.5073e-05
2425.5	4.21688e-05
2426	7.79847e-05
2426.5	4.38737e-05
2427	0.000100289
2427.5	2.24475e-05
2428	7.68463e-06
2428.5	2.71523e-05
2429	0.000103257
2429.5	8.00063e-05
2430	8.37699e-05
2430.5	1.47961e-05
2431	6.14586e-05
2431.5	2.40155e-05
2432	9.48418e-06
2432.5	0.000106946
2433	0.000144549
2433.5	8.39804e-05
2434	5.77286e-05
2434.5	2.11428e-05
2435	2.15266e-05
2435.5	0.000164533
2436	6.12709e-05
2436.5	0.000216129
2437	0.000126083
2437.5	9.65203e-05
2438	2.97494e-05
2438.5	0.000149715
2439	8.71003e-06
2439.5	0.000416639
2440	8.75656e-05
2440.5	0.00026199
2441	2.46109e-05
2441.5	0.00022811
2442	2.38378e-06
2442.5	0.000555074
2443	7.836e-05
2443.5	0.000558696
2444	4.99295e-06
2444.5	0.000385265
2445	9.04612e-05
2445.5	0.000476369
2446	0.000282609
2446.5	0.000777567
2447	0.000163372
2447.5	0.000417436
2448	0.000287657
2448.5	0.000390304
2449	0.000750334
2449.5	0.000702273
2450	0.000779086
2450.5	0.000449666
2451	0.000787678
2451.5	0.000309747
2452	0.00160528
2452.5	0.000467598
2453	0.00201502
2453.5	0.000296103
2454	0.00186132
2454.5	5.52292e-05
2455	0.00279337
2455.5	0.000124073
2456	0.0040346
2456.5	4.75327e-05
2457	0.00416761
2457.5	4.51969e-05
2458	0.00437781
2458.5	0.000508204
2459	0.00644759
2459.5	0.000615037
2460	0.00742955
2460.5	0.000772063
2461	0.00709319
2461.5	0.00240252
2462	0.0103468
2462.5	0.00377553
2463	0.0152473
2463.5	0.00485057
2464	0.0161436
2464.5	0.0118623
2465	0.0220138
2465.5	0.0270833
2466	0.0360823
2466.5	0.043086
2467	0.0366096
2467.5	0.0552616
2468	0.0199759
2468.5	0.0549206
2469	0.00731221
2469.5	0.0256533
2470	0.00330284
2470.5	0.0211717
2471	0.000822549
2471.5	0.0468541
2472	0.000807262
2472.5	0.020243
2473	0.000226701
2473.5	0.0250369
2474	0.000150765
2474.5	0.0248269
2475	0.000686845
2475.5	0.0185185
2476	0.000717616
2476.5	0.0197322
2477	0.00395131
2477.5	0.0133625
2478	0.00270721
2478.5	0.0140891
2479	0.00692456
2479.5	0.0112739
2480	0.00455648
2480.5	0.00691121
2481	0.00839503
2481.5	0.00897304
2482	0.00843125
2482.5	0.00381888
2483	0.00565416
2483.5	0.00557395
2484	0.0113528
2484.5	0.00340068
2485	0.00566061
2485.5	0.00387673
2486	0.00443173
2486.5	0.00564162
2487	0.0063161
2487.5	0.00656734
2488	0.00150747
2488.5	0.00839281
2489	0.00014614
2489.5	0.0089274
2490	0.000623546
2490.5	0.00977783
2491	0.000382936
2491.5	0.0102271
2492	0.00394895
2492.5	0.00743785
2493	0.00712371
2493.5	0.00345658
2494	0.00494786
2494.5	0.00148699
2495	0.00287127
2495.5	0.00173726
2496	0.00451388
2496.5	0.00218561
2497	0.00636501
2497.5	0.00243085
2498	0.00553994
2498.5	0.00352506
2499	0.00385369
